token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
3357eff74258482c87f90cf0749ee153,0.023005954921245575,5.764561176300049,0.037510283291339874,11.500787734985352,0.03287184238433838,17.214736938476562,0.024565182626247406,22.87657928466797,0.020148087292909622,28.51460075378418,-0.0031379684805870056,34.109153747558594
23cd0004606a4127acc8505a8de5c282,0.03123944252729416,6.087188243865967,0.03782964497804642,12.119434356689453,0.02939377725124359,18.0894832611084,0.015504144132137299,23.983524322509766,-0.0009856633841991425,29.79595184326172,-0.03585266321897507,35.53068542480469
c261faeb1eb0442e98d78100827ede0b,0.03610634058713913,5.927486896514893,0.05566368252038956,11.759864807128906,0.05500531196594238,17.488496780395508,0.05965428799390793,23.086153030395508,0.06723444163799286,28.55291175842285,0.06650245189666748,33.896236419677734
ffb196e9479445ffb0de654fe62200f4,0.03635656088590622,5.855402946472168,0.058890677988529205,11.568099975585938,0.0629187822341919,17.138132095336914,0.0777410939335823,22.55520248413086,0.09416022896766663,27.809329986572266,0.10834084451198578,32.91926956176758
3435cdd71e3d4e9185ae6b514ae7651c,0.025531910359859467,5.7584919929504395,0.02742753177881241,11.343719482421875,0.0017944872379302979,16.74722671508789,-0.009467490017414093,21.96915054321289,-0.014708887785673141,27.00589370727539,-0.016570203006267548,31.865549087524414
b024c29991134caf93eec0576496374b,0.02095010131597519,5.74165678024292,0.017803139984607697,11.335219383239746,-0.009675726294517517,16.774654388427734,-0.031543053686618805,22.05760955810547,-0.05591918155550957,27.184789657592773,-0.07267620414495468,32.155250549316406
edc5f9bd039342cb9403a18d2cee773d,0.02317490428686142,5.863691329956055,0.03299454599618912,11.667488098144531,0.03331834077835083,17.410320281982422,0.020441554486751556,23.086095809936523,0.006032753735780716,28.71550941467285,-0.03201942890882492,34.26963806152344
96dbf7debf4f42589d08185c32c3d67b,0.021644406020641327,6.012328147888184,0.02652517706155777,11.984458923339844,0.014426187612116337,17.900413513183594,0.0013202512636780739,23.74339485168457,-0.01736709102988243,29.527402877807617,-0.05167881399393082,35.23607635498047
eb0676ccc9bd45149ae65119cb8d5e7b,0.038793377578258514,5.664276599884033,0.07238508015871048,11.19381332397461,0.09128351509571075,16.605758666992188,0.119496650993824,21.851736068725586,0.15064147114753723,26.940956115722656,0.16661156713962555,31.892955780029297
c040a969ea194be38ab9d25d97c9d9fc,0.048232875764369965,5.658792495727539,0.0875188484787941,11.180826187133789,0.12309698760509491,16.57364845275879,0.1654060184955597,21.825557708740234,0.21190711855888367,26.911741256713867,0.24037297070026398,31.86803436279297
3c693de822714eeaae9695ae7ddb013c,0.05088808387517929,5.519952774047852,0.09778154641389847,10.938190460205078,0.15263336896896362,16.265968322753906,0.20705950260162354,21.483644485473633,0.2739902138710022,26.58187484741211,0.3197587728500366,31.569486618041992
02b68afcd7504587a003bffe899e4986,0.03684636205434799,5.529262065887451,0.0607442632317543,10.967966079711914,0.0774860680103302,16.331289291381836,0.08036959916353226,21.592208862304688,0.09055939316749573,26.73907470703125,0.07284022867679596,31.795696258544922
dabb28a18e6c4a668f15511d7d77dc5b,0.024819426238536835,5.4454193115234375,0.02345234900712967,10.783933639526367,0.009667993523180485,16.01845932006836,-0.017874784767627716,21.126569747924805,-0.04402868077158928,26.102624893188477,-0.08995824307203293,30.97002601623535
2073ebd27d7844d2a0379ec496b0e9fd,0.011604942381381989,5.278073310852051,-0.01835743337869644,10.419217109680176,-0.07034562528133392,15.424739837646484,-0.1353575587272644,20.294662475585938,-0.2051321566104889,25.018390655517578,-0.28782254457473755,29.60258674621582
4f26f58e358741069b137e90cdede275,-0.005120463669300079,5.087682247161865,-0.055945537984371185,10.063505172729492,-0.13450542092323303,14.93020248413086,-0.2347908914089203,19.681655883789062,-0.34166473150253296,24.304119110107422,-0.45083796977996826,28.80545997619629
4b247d4da9d44628818024275c07be5a,-0.038471005856990814,4.910412311553955,-0.21125060319900513,9.631004333496094,-0.5525379180908203,14.23515510559082,-1.0666652917861938,18.76717185974121,-1.7071791887283325,23.136096954345703,-2.458388566970825,27.3914794921875
793bebc8b4ec41bb973b791e463213da,-0.02937082201242447,4.69135046005249,-0.18263450264930725,9.171943664550781,-0.509801983833313,13.53719711303711,-1.0192515850067139,17.813331604003906,-1.6716578006744385,21.92698097229004,-2.4549806118011475,25.917001724243164
35eb563d061a4703a23306c6e6728e61,-0.0683932676911354,4.538577079772949,-0.2893584072589874,8.833985328674316,-0.7198653221130371,12.934343338012695,-1.3046956062316895,16.883407592773438,-2.0188472270965576,20.608901977539062,-2.841668128967285,24.117572784423828
3be888f815ab42dcac53815f09b5b244,-0.06019992381334305,4.458685874938965,-0.2148723304271698,8.758770942687988,-0.42891258001327515,12.87608528137207,-0.6502865552902222,16.834604263305664,-0.8549806475639343,20.60532569885254,-1.0407915115356445,24.194992065429688
f69afa3eed11447eb559f49c325f02d7,-0.05865932255983353,4.317961692810059,-0.21225577592849731,8.462799072265625,-0.4238055348396301,12.398053169250488,-0.6338692307472229,16.148717880249023,-0.8312785625457764,19.69068717956543,-1.0064419507980347,23.026792526245117
af15c54e76b04b77a7f6c6aa793e7013,-0.0549616739153862,4.221756458282471,-0.19669270515441895,8.279747009277344,-0.3971775472164154,12.135248184204102,-0.5965105295181274,15.814943313598633,-0.7918223738670349,19.28520393371582,-0.967740535736084,22.559707641601562
0f96fbf018914f72874dd2ee2c91e8fb,-0.04830469936132431,4.033084392547607,-0.16437238454818726,7.861793518066406,-0.33349451422691345,11.459589004516602,-0.4984472095966339,14.849395751953125,-0.6602550745010376,18.007644653320312,-0.808622419834137,20.94849395751953
e3957ced101f436190df1a9003cad35c,-0.05514339357614517,3.770608425140381,-0.17885473370552063,7.327350616455078,-0.3533972501754761,10.659789085388184,-0.5267064571380615,13.789580345153809,-0.6908246874809265,16.702117919921875,-0.8403810858726501,19.40021514892578
d7188ab6f6494e3e900f16efa4c4a7fa,-0.04342158883810043,3.801037311553955,-0.1432403326034546,7.486908912658691,-0.2846974730491638,11.072979927062988,-0.4445765018463135,14.568854331970215,-0.6010685563087463,17.957115173339844,-0.7493507862091064,21.23519515991211
e912d5da843f420c8c4cff156b085376,-0.04085830599069595,3.582390069961548,-0.13970732688903809,7.022863388061523,-0.2813798189163208,10.349008560180664,-0.4416986107826233,13.56367015838623,-0.6060731410980225,16.663970947265625,-0.7659394145011902,19.637117385864258
c1b68aa96280460c85bff795ce202a86,-0.04586518555879593,3.7055866718292236,-0.17056870460510254,7.392622947692871,-0.3301355242729187,11.095062255859375,-0.520986795425415,14.790842056274414,-0.7063387632369995,18.479572296142578,-0.8878867626190186,22.162778854370117
8e46878ced734164aae0e83567aa02a5,0.05384135991334915,4.02982234954834,0.1285180151462555,8.068997383117676,0.20132699608802795,12.08625602722168,0.2840406596660614,16.081279754638672,0.36019593477249146,20.080482482910156,0.4336305260658264,24.046810150146484
6f5b556ef64b47f596df0314f6db9f99,0.02448929101228714,3.8550548553466797,0.04420902580022812,7.7618727684021,0.0646122470498085,11.712854385375977,0.09134761244058609,15.686121940612793,0.12834316492080688,19.67554473876953,0.15285624563694,23.67764663696289
4f0f533c84c4493599f2eb3a60882b16,0.03171173483133316,3.8399555683135986,0.06589614599943161,7.708583831787109,0.10325226187705994,11.584506034851074,0.1451241821050644,15.465300559997559,0.19574977457523346,19.350574493408203,0.23716622591018677,23.24108123779297
76ffdcc4676f4b75b7adf32b0ff47c4a,0.027112923562526703,3.3874499797821045,0.056954361498355865,6.827169418334961,0.08179919421672821,10.313529014587402,0.11044897884130478,13.845900535583496,0.14393410086631775,17.417476654052734,0.16250933706760406,21.020984649658203
774f588fe35f46338735d6c72c94de28,0.026104263961315155,3.7732768058776855,0.060033656656742096,7.538898468017578,0.08896955847740173,11.285663604736328,0.11945754289627075,15.016536712646484,0.1539955586194992,18.72815704345703,0.17732194066047668,22.429325103759766
8d966583bc7c4627a2437be13761529c,0.027203567326068878,3.729076862335205,0.06060238927602768,7.466133117675781,0.09513635188341141,11.198662757873535,0.12940740585327148,14.923578262329102,0.1721341460943222,18.642059326171875,0.20075571537017822,22.344318389892578
2d30b6e4f3094fcca0fe91fb288a6a0f,0.018912769854068756,3.5856056213378906,0.03156312555074692,7.208003520965576,0.03743225336074829,10.867355346679688,0.04095536470413208,14.546306610107422,0.05046552047133446,18.244382858276367,0.04551364481449127,21.9599609375
1525755f9f8948f1a2f056039971fd70,0.030766434967517853,3.845647096633911,0.06933163851499557,7.70101261138916,0.10448414087295532,11.548480987548828,0.13522665202617645,15.382771492004395,0.1651303917169571,19.20275115966797,0.1888141632080078,23.01606559753418
6b10154e2b3146ab85b43f3cfe053d6d,0.024151138961315155,4.017228126525879,0.05252058058977127,8.049638748168945,0.07464706897735596,12.071231842041016,0.09357339888811111,16.07599639892578,0.10896307229995728,20.061208724975586,0.12583933770656586,24.03841781616211
1259283ec9f549d4b26c98ee76c654a6,0.026088930666446686,3.9921798706054688,0.05769678205251694,8.013150215148926,0.08750717341899872,12.038780212402344,0.11428356170654297,16.06191635131836,0.1387552171945572,20.074748992919922,0.1600729525089264,24.080894470214844
38bde80644fd47f4b08d8de873a8be1b,0.026023991405963898,3.930046796798706,0.05754127353429794,7.893993854522705,0.09079010784626007,11.866241455078125,0.12545055150985718,15.8395357131958,0.16214263439178467,19.81410789489746,0.1935703605413437,23.78285026550293
0b47858110f442afa33226467f596df7,0.03463885933160782,4.224452972412109,0.08363985270261765,8.463907241821289,0.1303221434354782,12.683680534362793,0.18227650225162506,16.887264251708984,0.23480316996574402,21.06837272644043,0.29211586713790894,25.24336814880371
b11dc3efe66e4cf4b316b6c11b9b0158,0.026135362684726715,4.018272399902344,0.062249235808849335,8.051288604736328,0.1024954691529274,12.085322380065918,0.1445097178220749,16.119630813598633,0.19001126289367676,20.150787353515625,0.22751392424106598,24.174110412597656
7ac61a641ce14bbdab9e8af6aaa6081e,0.026384107768535614,3.7434680461883545,0.06158066540956497,7.472551345825195,0.10186749696731567,11.180665016174316,0.14444909989833832,14.871620178222656,0.18554188311100006,18.54105567932129,0.22300907969474792,22.179954528808594
9c2cb01fe74e49e1b9d3b8ae3fa72299,0.03286878019571304,3.7027628421783447,0.0784880742430687,7.40109920501709,0.12887439131736755,11.089503288269043,0.18400219082832336,14.76262092590332,0.2460610568523407,18.422590255737305,0.2969730496406555,22.06118392944336
1ecb668fec5d4f27bdcd6832ac687dce,0.028727762401103973,3.8686420917510986,0.06286058574914932,7.735827445983887,0.09709537029266357,11.586019515991211,0.13026154041290283,15.410809516906738,0.16483376920223236,19.19742202758789,0.19793403148651123,22.95990562438965
ad61033aa6e44659966bb4065f50abbc,0.025269530713558197,3.771239995956421,0.053771890699863434,7.510351181030273,0.08221562206745148,11.213133811950684,0.11335712671279907,14.87329387664795,0.14133726060390472,18.474071502685547,0.17277473211288452,22.03084945678711
f9e3162f45db4bf5bc7f9360a831d2e4,0.02890082448720932,3.8017866611480713,0.05975554138422012,7.5828857421875,0.09020894765853882,11.335948944091797,0.12310564517974854,15.051034927368164,0.15608586370944977,18.712120056152344,0.1910894811153412,22.337547302246094
b660b9573c9e46b086245e5c23ccf7fe,0.02431788295507431,3.650599241256714,0.047958455979824066,7.242013931274414,0.06744567304849625,10.78213882446289,0.08964863419532776,14.263205528259277,0.1085348129272461,17.67129135131836,0.12740419805049896,21.0213680267334
75023dda46de40c3953a0a67a31de816,0.036501459777355194,3.913405179977417,0.07743377238512039,7.834018707275391,0.122645802795887,11.738726615905762,0.1679343283176422,15.619697570800781,0.21530820429325104,19.470842361450195,0.25801587104797363,23.306303024291992
38c0c7b30e1142e4bc0833c2d489c493,0.0336577370762825,3.932774782180786,0.06985362619161606,7.868366241455078,0.1104218065738678,11.791553497314453,0.15128245949745178,15.693737983703613,0.1939973533153534,19.57094955444336,0.2335413545370102,23.430126190185547
47f40eb09dcb40b9888d81fb4b872ac4,0.03508218377828598,3.5899391174316406,0.07965294271707535,7.198957920074463,0.1295199692249298,10.831328392028809,0.18512970209121704,14.482888221740723,0.24993735551834106,18.16503143310547,0.3032097816467285,21.851882934570312
47d74378d3e04fa6bb3132928c0f9fa4,0.02402900904417038,3.8560945987701416,0.0410737469792366,7.727924346923828,0.053542450070381165,11.612032890319824,0.06590843200683594,15.486185073852539,0.08666881918907166,19.358482360839844,0.09916476905345917,23.224489212036133
5fe961cfd2b444b0898c3abb7c969e77,0.025074295699596405,3.87680983543396,0.03976381570100784,7.795347213745117,0.04747501015663147,11.74764633178711,0.05850467085838318,15.713499069213867,0.08164095878601074,19.69969367980957,0.09552536904811859,23.699275970458984
c3ab884d58ff4822b6debfdbae4ef0a5,0.025790877640247345,3.883950710296631,0.046881549060344696,7.79350471496582,0.06492705643177032,11.728313446044922,0.08391468226909637,15.659664154052734,0.11236412823200226,19.59968376159668,0.13337236642837524,23.542678833007812
e568b88df00a4c19960ff2b83ca5630d,0.025183163583278656,3.6138854026794434,0.053050555288791656,7.2261857986450195,0.07668046653270721,10.84469985961914,0.0990448072552681,14.456818580627441,0.13473017513751984,18.074710845947266,0.15636146068572998,21.681499481201172
d617daef46b24ba39fcc80e8f767b082,0.019018717110157013,3.830195188522339,0.035218410193920135,7.641972541809082,0.042729414999485016,11.435730934143066,0.04307786375284195,15.195667266845703,0.04709983244538307,18.922597885131836,0.045813195407390594,22.616588592529297
5a85db16e41543e5bcfe5341d3c85787,0.023043684661388397,3.672011613845825,0.051111139357089996,7.308305740356445,0.07021696865558624,10.93276309967041,0.08072424679994583,14.532369613647461,0.09390164911746979,18.116519927978516,0.09570685029029846,21.66498565673828
3d4112671b8c4d8393a0b32d6d75287a,0.02708762139081955,3.4681622982025146,0.05931767076253891,6.922372341156006,0.08076367527246475,10.376520156860352,0.1001635268330574,13.827714920043945,0.12993288040161133,17.280614852905273,0.14873744547367096,20.717491149902344
c10dfcf73ed84179b8915990fa6464a5,0.02894826978445053,3.563201904296875,0.06490737944841385,7.143345832824707,0.09749574959278107,10.73671817779541,0.13841678202152252,14.332188606262207,0.1970481425523758,17.948299407958984,0.24495995044708252,21.570676803588867
e6c7e16f831d4807befccae91f7df830,0.024958856403827667,3.5000579357147217,0.049901269376277924,7.01619291305542,0.07252340018749237,10.543259620666504,0.09997951984405518,14.083097457885742,0.13864214718341827,17.646455764770508,0.16734907031059265,21.222131729125977
971fe52375054e499551b963e85e1fcf,0.029239647090435028,3.6293416023254395,0.06357560306787491,7.29265022277832,0.09718349575996399,10.973428726196289,0.13934271037578583,14.669670104980469,0.19499167799949646,18.387710571289062,0.23986653983592987,22.12689781188965
77dda60825f246ecac50f1411e851fdc,0.03334438055753708,3.7896788120269775,0.07040629535913467,7.65693473815918,0.1058218702673912,11.57471752166748,0.14429709315299988,15.530519485473633,0.1901201605796814,19.519968032836914,0.22579149901866913,23.538204193115234
a9e6b3566fcd4effb8847e22a2a4577e,0.03456106036901474,3.8249711990356445,0.07439044862985611,7.708543300628662,0.11099304258823395,11.62838363647461,0.1512550264596939,15.5643892288208,0.19970516860485077,19.51455307006836,0.23589187860488892,23.478492736816406
248b69faea5d4dc6ae0106c95d48ece8,0.03521742671728134,3.4192774295806885,0.08653003722429276,6.881076812744141,0.13433562219142914,10.38098430633545,0.18970490992069244,13.917797088623047,0.25606685876846313,17.491113662719727,0.3052234649658203,21.08708381652832
4996d203a43242c2b26d62b68aa2067b,0.03476087003946304,3.94645094871521,0.08266385644674301,7.919010162353516,0.12937220931053162,11.897442817687988,0.18591266870498657,15.87316608428955,0.25405681133270264,19.850847244262695,0.311370313167572,23.838586807250977
02229f185fe44a0780d24ed8a2b5af49,0.030163802206516266,3.984402656555176,0.06439375132322311,8.00279712677002,0.09468001127243042,12.039840698242188,0.13139769434928894,16.08062744140625,0.1831025779247284,20.133195877075195,0.22372226417064667,24.20398712158203
b966442a32c24683829cb74c30e6e21d,0.03418722003698349,4.16494083404541,0.068125881254673,8.383329391479492,0.09811517596244812,12.628865242004395,0.13450351357460022,16.884042739868164,0.18309053778648376,21.151504516601562,0.22744278609752655,25.44955825805664
e13ec49d20974a01942b83317fcbfa46,0.03260863572359085,4.2401227951049805,0.06825365871191025,8.525864601135254,0.09814825654029846,12.83559799194336,0.13671648502349854,17.152137756347656,0.18146511912345886,21.48489761352539,0.22240446507930756,25.84516716003418
f6dc7d8ea5bd4b84938579f60488bee5,0.03245116025209427,4.342443466186523,0.06838890165090561,8.733837127685547,0.09698636829853058,13.149136543273926,0.13582968711853027,17.5740909576416,0.18151506781578064,22.0161075592041,0.22197376191616058,26.4832763671875
6e0955c28ecb405b98d91b089761dbbb,0.17035824060440063,2.467207670211792,0.5664867162704468,4.941885948181152,1.268004059791565,7.363048553466797,2.438936233520508,9.750236511230469,3.9774019718170166,11.881608963012695,5.88215446472168,13.80918025970459
59e6f43c31be472393ee5c8dcc45f9cf,0.05707239359617233,2.7884392738342285,0.18957006931304932,5.481380939483643,0.5467212200164795,8.072200775146484,1.1709790229797363,10.468475341796875,2.0993335247039795,12.615056991577148,3.261943817138672,14.556575775146484
b5fd72c8c35c4b7bb656f4e9d5b8fe52,0.1576825976371765,2.572526454925537,0.5192708969116211,5.057462692260742,1.1370242834091187,7.450199127197266,2.0208981037139893,9.654541969299316,3.168510675430298,11.637474060058594,4.527495861053467,13.456172943115234
e19007f8d28a4590b249b6025bd8f4d1,0.30613571405410767,2.4236409664154053,0.9028590321540833,4.740675449371338,1.783843755722046,6.8568830490112305,2.9371414184570312,8.759839057922363,4.287288188934326,10.46732234954834,5.8719916343688965,12.05570125579834
88c4bf6c96624c9baf7ca0f98c790034,0.3409844934940338,2.497840642929077,1.0165706872940063,4.932226181030273,2.068746328353882,7.152599334716797,3.4289674758911133,9.14217472076416,5.041696548461914,10.906351089477539,6.902159690856934,12.560858726501465
6dab8a84451a4f01aca9352708196964,0.3485344350337982,2.5197901725769043,1.0318471193313599,4.951472282409668,2.059049129486084,7.219400405883789,3.3800318241119385,9.294048309326172,4.931062698364258,11.19780158996582,6.7201995849609375,13.016298294067383
4d1040b4e7804bc395186572f5ee281c,0.3247343897819519,2.643416404724121,0.9886115193367004,5.200651168823242,1.9857730865478516,7.6282806396484375,3.2644829750061035,9.888875961303711,4.764772415161133,11.991369247436523,6.485568523406982,13.996654510498047
8ffab42b57d14c6cb0486620d8675a74,0.46610715985298157,2.8725674152374268,1.4535733461380005,5.708984375,2.9097740650177,8.447152137756348,4.7184553146362305,11.112112998962402,6.828194618225098,13.727899551391602,9.170331954956055,16.317289352416992
c086941272e24fefad3e65d65760aed4,0.40363258123397827,3.0041496753692627,1.2500519752502441,6.043926239013672,2.416417360305786,9.113056182861328,3.8457677364349365,12.20335865020752,5.468808174133301,15.308222770690918,7.265076637268066,18.457237243652344
5c27958677604dc5ad254f69f31aaf85,0.32597118616104126,2.8250882625579834,0.9683161973953247,5.676457405090332,1.8089609146118164,8.558605194091797,2.8451333045959473,11.497017860412598,3.9714903831481934,14.503935813903809,5.194036960601807,17.546236038208008
561cf9acfda645b79bc52ec82537970c,0.24549007415771484,3.0547327995300293,0.7184994220733643,6.21636962890625,1.3521504402160645,9.452677726745605,2.138152599334717,12.82516098022461,2.9753315448760986,16.326000213623047,3.8578901290893555,19.911392211914062
7a903ae4cbb0466093fc117258a31efc,0.11908575147390366,3.422945022583008,0.331449419260025,6.961023330688477,0.5730499029159546,10.598063468933105,0.8441165685653687,14.342063903808594,1.094875693321228,18.16541862487793,1.3310675621032715,22.06881332397461
e35b8b29c8b742ecbff086c39c87875a,0.07584723085165024,3.239992380142212,0.2049553096294403,6.603841781616211,0.3491285741329193,10.07833194732666,0.5080423355102539,13.669548034667969,0.6504225730895996,17.354827880859375,0.7774400115013123,21.117183685302734
d0b2eb773b2a4f9c8a25c655d5deffbd,0.05169212073087692,3.6667046546936035,0.12000048905611038,7.42556095123291,0.2013385146856308,11.234980583190918,0.2890068292617798,15.086397171020508,0.3655007779598236,18.981157302856445,0.44597285985946655,22.919151306152344
852490943ea64291ae0f85dc0d49825a,0.04626571387052536,3.859288454055786,0.10006657987833023,7.803862571716309,0.16789056360721588,11.789693832397461,0.2458009123802185,15.809186935424805,0.31916484236717224,19.87053108215332,0.3949930667877197,23.966135025024414
938d0ee9763d44b6a01b7dbbe2240c85,0.04874406009912491,4.009178161621094,0.11234991997480392,8.087564468383789,0.18567126989364624,12.207664489746094,0.26566606760025024,16.351642608642578,0.33183562755584717,20.533164978027344,0.3983815312385559,24.741003036499023
3a2c3d1efcea439cba29f425cdf5fbe0,0.03433728963136673,4.2210798263549805,0.06786172837018967,8.48040771484375,0.10292273759841919,12.745014190673828,0.13849522173404694,17.01028823852539,0.16910876333713531,21.285564422607422,0.2062256932258606,25.57826805114746
05699704028c40708d98ab16374fd748,0.005452729761600494,4.365225315093994,-0.01770002394914627,8.76292896270752,-0.05105338990688324,13.175237655639648,-0.09123577922582626,17.59185791015625,-0.13668859004974365,22.033052444458008,-0.1714669018983841,26.494726181030273
c83fb640e909437d80981a7c4338265d,0.022957690060138702,4.511179447174072,0.03872039169073105,9.053709030151367,0.04471231997013092,13.604694366455078,0.04946170002222061,18.157991409301758,0.04952767863869667,22.73184585571289,0.054499559104442596,27.32027816772461
636c9024749e46ee8a9987b58e2cf802,0.02187388390302658,4.927947521209717,0.028340913355350494,9.899660110473633,0.029031038284301758,14.867029190063477,0.022544674575328827,19.817398071289062,0.018909085541963577,24.773733139038086,0.023430950939655304,29.73297119140625
f9438d42bb944364b5a75d6c5d0bc758,0.032404325902462006,4.886086463928223,0.05479449778795242,9.777433395385742,0.06790222227573395,14.650705337524414,0.08189674466848373,19.49370574951172,0.09450660645961761,24.334388732910156,0.09848552942276001,29.160629272460938
349fc724f9d84aeca8afe4af49d05986,0.03452550619840622,4.882808208465576,0.05947331339120865,9.761528015136719,0.0749867856502533,14.611716270446777,0.08746462315320969,19.427940368652344,0.09967632591724396,24.22771453857422,0.10161912441253662,29.001556396484375
5b58b84c5f28465e83690772812e8b3d,0.04705028980970383,4.981882095336914,0.09222740679979324,9.961700439453125,0.13749071955680847,14.909263610839844,0.18233227729797363,19.816898345947266,0.22671478986740112,24.701427459716797,0.2628260850906372,29.564250946044922
71be7481176747a7aff4ef5143b18e2a,0.03536926954984665,4.648591995239258,0.06158561259508133,9.286006927490234,0.08320745825767517,13.889421463012695,0.09878447651863098,18.463979721069336,0.11145389080047607,23.01496696472168,0.11358796060085297,27.537620544433594
4a4ea75ecf81469988905e6bd73bf49d,0.044843919575214386,4.686251640319824,0.09354307502508163,9.36620044708252,0.1400889754295349,14.013199806213379,0.1899433135986328,18.62474822998047,0.23396655917167664,23.204404830932617,0.2740090787410736,27.764347076416016
08303db5860e4e67b5b4ab7c30d41902,0.04710026830434799,5.033654689788818,0.1000177338719368,10.047419548034668,0.14607678353786469,15.007465362548828,0.1941676139831543,19.90569305419922,0.2405107319355011,24.765546798706055,0.2845289409160614,29.593765258789062
7f06772548b74f3a912afe867ba70a6d,0.04854118078947067,5.095673084259033,0.09741804748773575,10.175677299499512,0.14208732545375824,15.217178344726562,0.19014576077461243,20.208383560180664,0.23814448714256287,25.175912857055664,0.27527299523353577,30.120790481567383
bcdcc52ce4614abea760880e5645eefc,0.041855745017528534,4.978985786437988,0.08053229004144669,9.929662704467773,0.11193263530731201,14.833605766296387,0.14344286918640137,19.685848236083984,0.17544233798980713,24.515953063964844,0.1937282234430313,29.315656661987305
995b3a75250b4fc5a5b785f90b5e739e,0.04584106057882309,5.262132167816162,0.0811692550778389,10.491133689880371,0.1101129949092865,15.63856315612793,0.1393926739692688,20.68031120300293,0.16948667168617249,25.62746810913086,0.19252456724643707,30.51839828491211
267340cfbeb4415f9f74090750e237ab,0.04571741074323654,5.124587535858154,0.07631487399339676,10.229562759399414,0.09925426542758942,15.256057739257812,0.11688690632581711,20.192352294921875,0.12454308569431305,25.04517364501953,0.13112053275108337,29.83808135986328
9c3458157e3641dead10c9d1bfa06c5b,0.046498559415340424,5.055281162261963,0.07831323891878128,10.097919464111328,0.1058102548122406,15.054895401000977,0.13734886050224304,19.921337127685547,0.15690290927886963,24.69892120361328,0.18272970616817474,29.413921356201172
e4b197f5dff84cfd882d0d0dd29403eb,0.041906557977199554,5.1091508865356445,0.06116069108247757,10.166135787963867,0.0749901831150055,15.103322982788086,0.09424731880426407,19.906198501586914,0.10650941729545593,24.58906364440918,0.12263421714305878,29.187721252441406
11514e9bc4184a1f8bcdc1fe7aafad2d,0.05900885909795761,5.436578273773193,0.09863356500864029,10.759986877441406,0.1451120376586914,15.891801834106445,0.20037105679512024,20.790910720825195,0.23686406016349792,25.47235679626465,0.2946309447288513,30.012798309326172
0d2ebc600fc449f6b7a95f1f69ee52d1,0.07741575688123703,5.569582939147949,0.1514723002910614,11.01512336730957,0.23740604519844055,16.244680404663086,0.3342203199863434,21.20703887939453,0.39570745825767517,25.946027755737305,0.491255521774292,30.522689819335938
f7a001c474d844618d4c6fb15dc16b8c,0.09430848807096481,5.430050373077393,0.2082456350326538,10.7994384765625,0.3446732759475708,16.053848266601562,0.4804958403110504,21.179235458374023,0.5867594480514526,26.199722290039062,0.7124527096748352,31.133865356445312
b3f975c461014d0e841c56a20a180f7f,0.03339017182588577,5.068752765655518,0.03830137103796005,10.053359985351562,0.04217133671045303,14.910072326660156,0.024351201951503754,19.638343811035156,-0.00860520824790001,24.240150451660156,-0.049535222351551056,28.730924606323242
2d3694bf122e4349a984883bc48f6018,0.048143647611141205,5.149504661560059,0.08920503407716751,10.288052558898926,0.1269628256559372,15.403377532958984,0.17492297291755676,20.487831115722656,0.20849427580833435,25.56955909729004,0.24316884577274323,30.624755859375
480afd6a2cac456ab71ae46506e30335,0.050031326711177826,5.2055463790893555,0.10199690610170364,10.431601524353027,0.1550952047109604,15.665401458740234,0.22951582074165344,20.903121948242188,0.2952421307563782,26.17757797241211,0.3575282096862793,31.453563690185547
f6a82d4677144b92bcce7d8a013889a8,0.046455465257167816,5.2404985427856445,0.08924845606088638,10.495020866394043,0.12559448182582855,15.752859115600586,0.18360942602157593,21.005760192871094,0.23007452487945557,26.283246994018555,0.27830713987350464,31.55821418762207
19ffc60b7e9f429cbca0dbd5e2fc2e03,0.056714676320552826,5.9357805252075195,0.1231188252568245,11.894508361816406,0.18612927198410034,17.84442901611328,0.2649104595184326,23.80959701538086,0.3292122781276703,29.786731719970703,0.3897266983985901,35.7699089050293
a442b57b3e044dbcbe729bf3db01af36,0.05551733821630478,5.5862531661987305,0.11749453097581863,11.162679672241211,0.1721068024635315,16.721271514892578,0.24143657088279724,22.278175354003906,0.294795423746109,27.857351303100586,0.34756845235824585,33.42522048950195
8ddac045b61a412fb54f4d5870e0516f,0.05397673696279526,5.426529884338379,0.10895419865846634,10.83422565460205,0.16145789623260498,16.215835571289062,0.2248172163963318,21.57418441772461,0.28606733679771423,26.946691513061523,0.3412390947341919,32.303871154785156
f216d7a4ff5345dbbbb8b27dce4f0953,0.04041149467229843,5.109950065612793,0.07195404917001724,10.200462341308594,0.10171152651309967,15.26834487915039,0.13262012600898743,20.302968978881836,0.17087936401367188,25.350753784179688,0.19599170982837677,30.37435531616211
16c4a3eac2a54160a30b559855584cd8,0.029302828013896942,4.760284900665283,0.049689002335071564,9.493768692016602,0.06048935651779175,14.197141647338867,0.07188241183757782,18.87167739868164,0.08748702704906464,23.55514144897461,0.08549481630325317,28.2213134765625
442d1845be554fc49b9ee04c70492b29,0.04164513200521469,4.6905317306518555,0.08747328072786331,9.345416069030762,0.13001129031181335,13.946990966796875,0.1689286231994629,18.497726440429688,0.20460611581802368,23.028451919555664,0.22795219719409943,27.52265167236328
